date,value
2016-08-22,1.0531078451
2016-08-23,1.041288704
2016-08-24,1.0223164894
2016-08-25,1.0059137065
2016-08-26,1.0184633529
2016-08-27,0.9766878249
2016-08-28,0.9995138608
2016-08-29,0.9916434896
2016-08-30,1.0011572339
2016-08-31,0.9830613519
2016-09-01,0.9823449819
2016-09-02,1.0035504078
2016-09-03,1.1139450547
2016-09-04,1.1604802344
2016-09-05,1.1443912455
2016-09-06,1.1680758494
2016-09-07,1.1787695986
2016-09-08,1.2467332592
2016-09-09,1.2086592327
2016-09-10,1.2154737258
2016-09-11,1.1358387312
2016-09-12,1.1323635127
2016-09-13,1.1345494235
2016-09-14,1.1365832581
2016-09-15,1.1242276981
2016-09-16,1.1259120333
2016-09-17,1.1228238001
2016-09-18,1.1412027758
2016-09-19,1.1275368735
2016-09-20,1.1220086093
2016-09-21,1.067553628
2016-09-22,1.0604957535
2016-09-23,1.0916281267
2016-09-24,1.0927631777
2016-09-25,1.0809725583
2016-09-26,1.1085457781
2016-09-27,1.0994233579
2016-09-28,1.0962509315
2016-09-29,1.0977383494
2016-09-30,1.1140405998
2016-10-01,1.1434828419
2016-10-02,1.1253091467
2016-10-03,1.1269119215
2016-10-04,1.1125227133
2016-10-05,1.121207497
2016-10-06,1.1180854353
2016-10-07,1.1454498544
2016-10-08,1.1505002862
2016-10-09,1.13910431
2016-10-10,1.1423277926
2016-10-11,1.2545594979
2016-10-12,1.2206522581
2016-10-13,1.2135686825
2016-10-14,1.2311137997
2016-10-15,1.2189945365
2016-10-16,1.2434656559
2016-10-17,1.2222152454
2016-10-18,1.2029514383
2016-10-19,1.1738201044
2016-10-20,1.1677574857
2016-10-21,1.1757217422
2016-10-22,1.2831011001
2016-10-23,1.2693478443
2016-10-24,1.2579162208
2016-10-25,1.2815687177
2016-10-26,1.3664129568
2016-10-27,1.4135294044
2016-10-28,1.4282592819
2016-10-29,1.5388957426
2016-10-30,1.4624078794
2016-10-31,1.4561523678
2016-11-01,1.5964381941
2016-11-02,1.6366354742
2016-11-03,1.4029862525
2016-11-04,1.4710896958
2016-11-05,1.4751945315
2016-11-06,1.514085028
2016-11-07,1.4669191945
2016-11-08,1.4882620075
2016-11-09,1.5277713091
2016-11-10,1.4876493283
2016-11-11,1.4950464354
2016-11-12,1.43907575
2016-11-13,1.4362197906
2016-11-14,1.4427427126
2016-11-15,1.4698541784
2016-11-16,1.5975876499
2016-11-17,1.5621323573
2016-11-18,1.6219735949
2016-11-19,1.6260289832
2016-11-20,1.5292880739
2016-11-21,1.5536513831
2016-11-22,1.6009525912
2016-11-23,1.5631883794
2016-11-24,1.5392877978
2016-11-25,1.5470346308
2016-11-26,1.5215205897
2016-11-27,1.4878981799
2016-11-28,1.4953310862
2016-11-29,1.4997731463
2016-11-30,1.5435380696
2016-12-01,1.5902624772
2016-12-02,1.6675161716
2016-12-03,1.624093564
2016-12-04,1.6223422318
2016-12-05,1.5577746078
2016-12-06,1.5834044546
2016-12-07,1.6057214115
2016-12-08,1.6128428722
2016-12-09,1.6284064121
2016-12-10,1.6395642557
2016-12-11,1.6145346422
2016-12-12,1.645831211
2016-12-13,1.643609426
2016-12-14,1.6309471157
2016-12-15,1.622876968
2016-12-16,1.6456989959
2016-12-17,1.6741968776
2016-12-18,1.6742806874
2016-12-19,1.6692842478
2016-12-20,1.7055972226
2016-12-21,1.8213454852
2016-12-22,1.9421344801
2016-12-23,2.17501854
2016-12-24,2.0618051759
2016-12-25,2.0763216511
2016-12-26,2.099909312
2016-12-27,2.1886946805
2016-12-28,2.4062489386
2016-12-29,2.3639212822
2016-12-30,2.3003203243
2016-12-31,2.3262264281
2017-01-01,2.4370777116
2017-01-02,2.5071620321
2017-01-03,2.5577173501
2017-01-04,2.9630582996
2017-01-05,2.3676768595
2017-01-06,1.9084729901
2017-01-07,1.9515332597
2017-01-08,1.9846978075
2017-01-09,1.9412579629
2017-01-10,1.9489111684
2017-01-11,1.4536732816
2017-01-12,1.5320803941
2017-01-13,1.6123886111
2017-01-14,1.5826276842
2017-01-15,1.5992103242
2017-01-16,1.6232472737
2017-01-17,1.9311965107
2017-01-18,1.8232669249
2017-01-19,1.9059597817
2017-01-20,1.8721000808
2017-01-21,1.988769124
2017-01-22,1.9742872698
2017-01-23,1.9547289614
2017-01-24,1.8192142604
2017-01-25,1.8466290242
2017-01-26,1.9275257794
2017-01-27,1.9383906384
2017-01-28,1.9437627919
2017-01-29,1.9061014615
2017-01-30,1.9205874481
2017-01-31,2.1114796571
2017-02-01,2.1813005013
2017-02-02,2.2544862697
2017-02-03,2.2744639937
2017-02-04,2.3414089509
2017-02-05,2.2555647289
2017-02-06,2.2822154825
2017-02-07,2.3937605818
2017-02-08,2.3789449347
2017-02-09,2.0909006192
2017-02-10,2.138199857
2017-02-11,2.1922732134
2017-02-12,2.1655563615
2017-02-13,2.1328619434
2017-02-14,2.1751866215
2017-02-15,2.1763738976
2017-02-16,2.2601918662
2017-02-17,2.3359396496
2017-02-18,2.3359386862
2017-02-19,2.3210562917
2017-02-20,2.4306616448
2017-02-21,2.5766965521
2017-02-22,2.564324182
2017-02-23,2.7799937336
2017-02-24,2.7458444154
2017-02-25,2.603783721
2017-02-26,2.711445746
2017-02-27,2.7469941326
2017-02-28,2.7129643381
2017-03-01,2.851363992
2017-03-02,2.9650473704
2017-03-03,3.0447963797
2017-03-04,2.9520916935
2017-03-05,2.9662677584
2017-03-06,2.9716010734
2017-03-07,2.7774254511
2017-03-08,2.4563271339
2017-03-09,2.6036603249
2017-03-10,2.2406617442
2017-03-11,2.5272559832
2017-03-12,2.722816409
2017-03-13,2.7311036627
2017-03-14,2.7454198431
2017-03-15,2.774512665
2017-03-16,2.4636052519
2017-03-17,2.0676292934
2017-03-18,1.6611142088
2017-03-19,1.870528923
2017-03-20,1.9324242412
2017-03-21,2.196049341
2017-03-22,1.9156355665
2017-03-23,1.8798060985
2017-03-24,1.5361250717
2017-03-25,1.655306704
2017-03-26,1.6311387535
2017-03-27,1.917671709
2017-03-28,1.919635537
2017-03-29,1.8951625639
2017-03-30,1.883928474
2017-03-31,2.033522089
2017-04-01,2.0553856306
2017-04-02,2.1073610158
2017-04-03,2.2391152442
2017-04-04,2.221274857
2017-04-05,2.1911476274
2017-04-06,2.3919896271
2017-04-07,2.3699948969
2017-04-08,2.3363676879
2017-04-09,2.4313264855
2017-04-10,2.4145563531
2017-04-11,2.4687942156
2017-04-12,2.4099153767
2017-04-13,2.2493167779
2017-04-14,2.2485706434
2017-04-15,2.2472454754
2017-04-16,2.2352980181
2017-04-17,2.2890618967
2017-04-18,2.316434258
2017-04-19,2.3344987225
2017-04-20,2.4161555324
2017-04-21,2.4476591876
2017-04-22,2.4271364458
2017-04-23,2.4417564056
2017-04-24,2.4563752181
2017-04-25,2.5233631077
2017-04-26,2.5691534168
2017-04-27,2.7245809507
2017-04-28,2.7145861612
2017-04-29,2.7360631234
2017-04-30,2.8047474457
2017-05-01,2.970616812
2017-05-02,3.0410420009
2017-05-03,3.2071649414
2017-05-04,3.2463925494
2017-05-05,3.1869697451
2017-05-06,3.31106829
2017-05-07,3.1377341754
2017-05-08,3.6308763439
2017-05-09,3.7090863591
2017-05-10,3.8834439158
2017-05-11,4.0142090928
2017-05-12,3.5607309405
2017-05-13,3.7787876618
2017-05-14,3.8027194309
2017-05-15,3.5916011937
2017-05-16,3.6315726147
2017-05-17,3.7620437774
2017-05-18,4.0020857783
2017-05-19,4.1924911808
2017-05-20,4.403458701
2017-05-21,4.3534255752
2017-05-22,4.3994422708
2017-05-23,4.8780678073
2017-05-24,5.2817953315
2017-05-25,4.9138415981
2017-05-26,4.7358905421
2017-05-27,4.0037774064
2017-05-28,4.5049230707
2017-05-29,4.6349568941
2017-05-30,4.2527895102
2017-05-31,4.586635981
2017-06-01,4.8197152147
2017-06-02,4.9937829717
2017-06-03,5.1341993675
2017-06-04,5.0101229127
2017-06-05,5.3900270708
2017-06-06,5.8221378185
2017-06-07,5.3051849579
2017-06-08,5.4953199156
2017-06-09,5.4312639888
2017-06-10,5.6509920608
2017-06-11,5.7280393916
2017-06-12,4.8481817562
2017-06-13,4.8950006205
2017-06-14,4.1767917933
2017-06-15,4.0611536332
2017-06-16,4.1937536703
2017-06-17,4.6037740092
2017-06-18,4.1948717615
2017-06-19,4.3555279526
2017-06-20,4.6642299763
2017-06-21,4.3918077307
2017-06-22,4.4640729644
2017-06-23,4.4224427648
2017-06-24,4.0934984154
2017-06-25,3.9134015579
2017-06-26,3.7206877315
2017-06-27,3.9411346721
2017-06-28,3.9867452987
2017-06-29,3.903952853
2017-06-30,3.6684937904
2017-07-01,3.5546660356
2017-07-02,3.7789362706
2017-07-03,3.8258718352
2017-07-04,3.9084075735
2017-07-05,3.8955973495
2017-07-06,3.8575014211
2017-07-07,3.5865865667
2017-07-08,3.6950419839
2017-07-09,3.5694962678
2017-07-10,3.1397475543
2017-07-11,3.1257418745
2017-07-12,3.2354158349
2017-07-13,3.150761644
2017-07-14,2.8553629639
2017-07-15,2.358095464
2017-07-16,2.1848819003
2017-07-17,2.8359299834
2017-07-18,3.0119946921
2017-07-19,2.8960664051
2017-07-20,4.0825979913
2017-07-21,3.7139069815
2017-07-22,4.0332457795
2017-07-23,3.843001265
2017-07-24,3.8186084179
2017-07-25,3.3688073119
2017-07-26,3.2732008805
2017-07-27,3.5403103615
2017-07-28,3.7450780941
2017-07-29,3.515233387
2017-07-30,3.5411649782
2017-07-31,3.6936771382
2017-08-01,3.3761016499
2017-08-02,3.2661122792
2017-08-03,3.4262664861
2017-08-04,3.5055984223
2017-08-05,4.1992071455
2017-08-06,4.1111320584
2017-08-07,4.3524013239
2017-08-08,4.3468100208
2017-08-09,4.1379538819
2017-08-10,4.2615117406
2017-08-11,4.6341030253
2017-08-12,4.9637677897
2017-08-13,5.2500842884
2017-08-14,5.603373972
2017-08-15,5.2566944615
2017-08-16,5.5490992914
2017-08-17,5.3573610631
2017-08-18,4.9308304708
2017-08-19,4.9510370667
2017-08-20,4.7477209096
2017-08-21,4.5336307279
2017-08-22,4.6193470879
2017-08-23,4.6837681429
2017-08-24,4.9330502309
2017-08-25,4.9206139187
2017-08-26,4.8460228791
2017-08-27,4.7984707775
2017-08-28,4.7986943688
2017-08-29,5.0838279195
2017-08-30,4.9972991184
2017-08-31,5.1663571011
2017-09-01,5.3687147953
2017-09-02,4.796946638
2017-09-03,4.7923124876
2017-09-04,4.3528690229
2017-09-05,4.4312751654
2017-09-06,4.6142070967
2017-09-07,4.5914171376
2017-09-08,4.119774723
2017-09-09,4.0736407234
2017-09-10,3.9271352652
2017-09-11,3.8264525383
2017-09-12,3.7292913467
2017-09-13,3.308600775
2017-09-14,2.3793212018
2017-09-15,3.0201284871
2017-09-16,3.020109514
2017-09-17,3.0069873287
2017-09-18,3.5133739241
2017-09-19,3.2708675265
2017-09-20,3.2099619967
2017-09-21,2.8035363156
2017-09-22,2.7931591857
2017-09-23,2.9989822594
2017-09-24,2.8482020748
2017-09-25,3.1493757532
2017-09-26,3.0907725009
2017-09-27,3.5042511269
2017-09-28,3.4500175874
2017-09-29,3.3827113311
2017-09-30,3.5985715645
2017-10-01,3.6370124607
2017-10-02,3.6123294632
2017-10-03,3.4796102353
2017-10-04,3.3383113951
2017-10-05,3.4431746635
2017-10-06,3.4801223918
2017-10-07,3.5524955171
2017-10-08,3.7344171765
2017-10-09,3.9213973895
2017-10-10,3.8364686363
2017-10-11,3.9003713748
2017-10-12,4.5891849523
2017-10-13,4.7991092421
2017-10-14,4.9589687094
2017-10-15,4.7853443731
2017-10-16,4.8081771489
2017-10-17,4.553094069
2017-10-18,4.5002414383
2017-10-19,4.5959834146
2017-10-20,4.8934842521
2017-10-21,4.8756829234
2017-10-22,4.7745991173
2017-10-23,4.5693483762
2017-10-24,4.0950254692
2017-10-25,4.3067531762
2017-10-26,4.4526845764
2017-10-27,4.2663324768
2017-10-28,4.2212512504
2017-10-29,4.6399920223
2017-10-30,4.5286763185
2017-10-31,4.817463501
2017-11-01,5.0741299793
2017-11-02,5.3345779593
2017-11-03,5.4219203186
2017-11-04,5.585769049
2017-11-05,5.4560410455
2017-11-06,4.9913660333
2017-11-07,5.0662887158
2017-11-08,5.3401091278
2017-11-09,4.9328396652
2017-11-10,4.3798335141
2017-11-11,4.0631677958
2017-11-12,3.4824633303
2017-11-13,4.1177304408
2017-11-14,4.1487506079
2017-11-15,4.7366795886
2017-11-16,5.2111992882
2017-11-17,5.0267469977
2017-11-18,5.0271538359
2017-11-19,5.1697464736
2017-11-20,5.3253275752
2017-11-21,5.0816128674
2017-11-22,5.1619879606
2017-11-23,4.9381280386
2017-11-24,5.0112455642
2017-11-25,5.3994237483
2017-11-26,5.7970259125
2017-11-27,6.042653653
2017-11-28,6.0874920331
2017-11-29,5.858121902
2017-11-30,5.9239527993
2017-12-01,6.4816002927
2017-12-02,6.4640103647
2017-12-03,6.5772338915
2017-12-04,6.7230551535
2017-12-05,6.727150468
2017-12-06,8.252960609
2017-12-07,10.0859729224
2017-12-08,9.1984416765
2017-12-09,8.085028288
2017-12-10,8.1751744297
2017-12-11,8.8760542911
2017-12-12,8.9434319271
2017-12-13,8.1038502474
2017-12-14,7.9624124725
2017-12-15,8.4336603277
2017-12-16,9.3559364998
2017-12-17,8.8487373794
2017-12-18,8.4610739153
2017-12-19,7.51907549
2017-12-20,6.6839496637
2017-12-21,6.1239246808
2017-12-22,5.3123527108
2017-12-23,5.5712664019
2017-12-24,5.0281779159
2017-12-25,5.0042198855
2017-12-26,5.7969407141
2017-12-27,5.5254485681
2017-12-28,4.8942230487
2017-12-29,4.9807970476
2017-12-30,4.100497441
2017-12-31,4.5538952831
2018-01-01,4.28745085
2018-01-02,4.8737804195
2018-01-03,4.9436697543
2018-01-04,4.9053884568
2018-01-05,5.7443456925
2018-01-06,5.7040837351
2018-01-07,5.2004230957
2018-01-08,4.5473663756
2018-01-09,4.2457407285
2018-01-10,4.3395115873
2018-01-11,3.6237965027
2018-01-12,3.8704817647
2018-01-13,4.0391405221
2018-01-14,3.761055583
2018-01-15,3.6971054775
2018-01-16,2.7222027788
2018-01-17,2.5942580739
2018-01-18,2.6276054263
2018-01-19,2.7044389436
2018-01-20,3.2739011867
2018-01-21,2.6730244082
2018-01-22,2.367573609
2018-01-23,2.4138424901
2018-01-24,2.5696194804
2018-01-25,2.519648965
2018-01-26,2.4651883911
2018-01-27,2.577701369
2018-01-28,2.6851637923
2018-01-29,2.4696726476
2018-01-30,1.9743816154
2018-01-31,2.0103647078
2018-02-01,1.5854998761
2018-02-02,1.4912241975
2018-02-03,1.6379021896
2018-02-04,1.2608915185
2018-02-05,0.6851600281
2018-02-06,1.0655359943
2018-02-07,1.0245135131
2018-02-08,1.2767687263
2018-02-09,1.4614593992
2018-02-10,1.4047221547
2018-02-11,1.2227692989
2018-02-12,1.5583826279
2018-02-13,1.3984467772
2018-02-14,1.7849874805
2018-02-15,2.039109932
2018-02-16,2.065061215
2018-02-17,2.4258932913
2018-02-18,2.1553934593
2018-02-19,2.4256210525
2018-02-20,2.4548227854
2018-02-21,2.1247241567
2018-02-22,1.8558563975
2018-02-23,1.9632579877
2018-02-24,1.7685231181
2018-02-25,1.7315241551
2018-02-26,2.0128532241
2018-02-27,2.1427843142
2018-02-28,1.9949897528
2018-03-01,2.2332638467
2018-03-02,2.2602164755
2018-03-03,2.4160422651
2018-03-04,2.419392773
2018-03-05,2.4362533427
2018-03-06,2.0887316837
2018-03-07,1.7802726864
2018-03-08,1.5543357908
2018-03-09,1.5429379043
2018-03-10,1.350315184
2018-03-11,1.6322207094
2018-03-12,1.4878106976
2018-03-13,1.4921339739
2018-03-14,1.1282995485
2018-03-15,1.147759919
2018-03-16,1.1912424699
2018-03-17,0.999222948
2018-03-18,1.1190584792
2018-03-19,1.2536621284
2018-03-20,1.3915861663
2018-03-21,1.3834300211
2018-03-22,1.3177442427
2018-03-23,1.3399648631
2018-03-24,1.275626519
2018-03-25,1.2106663442
2018-03-26,1.1096147693
2018-03-27,0.982383462
2018-03-28,1.0213997179
2018-03-29,0.7098770651
2018-03-30,0.6093889266
2018-03-31,0.6450063644
2018-04-01,0.6019449373
2018-04-02,0.6911473898
2018-04-03,0.8409020013
2018-04-04,0.5984752131
2018-04-05,0.6076875253
2018-04-06,0.5391694929
2018-04-07,0.6460705728
2018-04-08,0.693561656
2018-04-09,0.5919362572
2018-04-10,0.6246776877
2018-04-11,0.6735454141
2018-04-12,1.0372997359
2018-04-13,1.0402759587
2018-04-14,1.0724523386
2018-04-15,1.1982490019
2018-04-16,1.0851797356
2018-04-17,1.0245841261
2018-04-18,1.1271339373
2018-04-19,1.1614978834
2018-04-20,1.3709795426
2018-04-21,1.3758847411
2018-04-22,1.3494542654
2018-04-23,1.3941090035
2018-04-24,1.6580967513
2018-04-25,1.356551336
2018-04-26,1.5027075336
2018-04-27,1.3950495982
2018-04-28,1.526707379
2018-04-29,1.5443009975
2018-04-30,1.4777919049
2018-05-01,1.4167773395
2018-05-02,1.4601001401
2018-05-03,1.658553033
2018-05-04,1.6334888348
2018-05-05,1.6663786378
2018-05-06,1.5890007622
2018-05-07,1.4920665101
2018-05-08,1.4432563857
2018-05-09,1.4691301931
2018-05-10,1.3726353605
2018-05-11,1.1461171906
2018-05-12,1.1693931493
2018-05-13,1.2452325393
2018-05-14,1.2245154415
2018-05-15,1.1564164127
2018-05-16,1.0986824407
2018-05-17,0.9894940409
2018-05-18,1.0566323114
2018-05-19,1.0538660768
2018-05-20,1.1552276659
2018-05-21,1.1123691876
2018-05-22,0.9705359757
2018-05-23,0.7950554009
2018-05-24,0.8143515069
2018-05-25,0.7610349128
2018-05-26,0.7254586805
2018-05-27,0.730222153
2018-05-28,0.6503047981
2018-05-29,0.7751733397
2018-05-30,0.7468747988
2018-05-31,0.7851174338
2018-06-01,0.8003716143
2018-06-02,0.8423694289
2018-06-03,0.8648572848
2018-06-04,0.7875146873
2018-06-05,0.8330602491
2018-06-06,0.8470211657
2018-06-07,0.8523444343
2018-06-08,0.8371771375
2018-06-09,0.8134526564
2018-06-10,0.5254940048
2018-06-11,0.5662238205
2018-06-12,0.4530935316
2018-06-13,0.3801563622
2018-06-14,0.4975724332
2018-06-15,0.4169917615
2018-06-16,0.4517906783
2018-06-17,0.436634125
2018-06-18,0.5282472113
2018-06-19,0.5392242519
2018-06-20,0.5473611059
2018-06-21,0.5349358661
2018-06-22,0.3020008794
2018-06-23,0.3442595189
2018-06-24,0.3359779661
2018-06-25,0.3719730387
2018-06-26,0.3206995638
2018-06-27,0.3515698599
2018-06-28,0.2543777182
2018-06-29,0.3845219681
2018-06-30,0.4400230602
2018-07-01,0.4390478573
2018-07-02,0.5268217895
2018-07-03,0.488513886
2018-07-04,0.5170464827
2018-07-05,0.5017526046
2018-07-06,0.5256814037
2018-07-07,0.5752968319
2018-07-08,0.5651280025
2018-07-09,0.5507472167
2018-07-10,0.4258374221
2018-07-11,0.4516999777
2018-07-12,0.3758489452
2018-07-13,0.3953790888
2018-07-14,0.4123196353
2018-07-15,0.4451777198
2018-07-16,0.5739858037
2018-07-17,0.7882381117
2018-07-18,0.8068811939
2018-07-19,0.837557553
2018-07-20,0.7871485033
2018-07-21,0.815573697
2018-07-22,0.8107916709
2018-07-23,0.9209294517
2018-07-24,1.1582095965
2018-07-25,1.0865420168
2018-07-26,0.9837925776
2018-07-27,1.0734281487
2018-07-28,1.0775710081
2018-07-29,1.0889499222
2018-07-30,1.067082732
2018-07-31,0.9092242351
2018-08-01,0.8638795722
2018-08-02,0.844980669
2018-08-03,0.7995115739
2018-08-04,0.6569831037
2018-08-05,0.6674796673
2018-08-06,0.6331098841
2018-08-07,0.5616478405
2018-08-08,0.4044308235
2018-08-09,0.5083285981
2018-08-10,0.3618682849
2018-08-11,0.4254643603
2018-08-12,0.4263244758
2018-08-13,0.4097182321
2018-08-14,0.3839850752
2018-08-15,0.4158201481
2018-08-16,0.4233027424
2018-08-17,0.5179676879
2018-08-18,0.4609342414
2018-08-19,0.4922855932
2018-08-20,0.416636671
2018-08-21,0.4864613844
2018-08-22,0.4486688846
2018-08-23,0.5011736453
2018-08-24,0.5639959195
2018-08-25,0.5792812428
2018-08-26,0.5589162019
2018-08-27,0.6096459551
2018-08-28,0.6962956868
2018-08-29,0.6731656741
2018-08-30,0.6495342089
2018-08-31,0.6695626816
2018-09-01,0.7269905572
2018-09-02,0.7589826719
2018-09-03,0.7482931609
2018-09-04,0.7825009677
2018-09-05,0.5863965999
2018-09-06,0.4828739022
2018-09-07,0.4564882001
2018-09-08,0.3805457299
2018-09-09,0.4026814971
2018-09-10,0.4195536791
2018-09-11,0.415332097
2018-09-12,0.4333463302
2018-09-13,0.4922732316
2018-09-14,0.4936098047
2018-09-15,0.5038658969
2018-09-16,0.4945744588
2018-09-17,0.4124259498
2018-09-18,0.4411852253
2018-09-19,0.4566119061
2018-09-20,0.496810677
2018-09-21,0.5829926454
2018-09-22,0.5706660115
2018-09-23,0.5696201537
2018-09-24,0.5259835362
2018-09-25,0.4726092769
2018-09-26,0.4889872905
2018-09-27,0.5628238315
2018-09-28,0.5435798486
2018-09-29,0.5305668809
2018-09-30,0.5375186203
2018-10-01,0.5238004153
2018-10-02,0.5061203326
2018-10-03,0.4915824192
2018-10-04,0.5196968517
2018-10-05,0.5333654252
2018-10-06,0.5215194984
2018-10-07,0.5263219784
2018-10-08,0.5399053129
2018-10-09,0.5350699906
2018-10-10,0.5139128396
2018-10-11,0.3943104406
2018-10-12,0.4061476555
2018-10-13,0.4086695144
2018-10-14,0.4041555478
2018-10-15,0.4936938152
2018-10-16,0.5012706697
2018-10-17,0.4953331544
2018-10-18,0.4800706351
2018-10-19,0.4748628148
2018-10-20,0.4920281624
2018-10-21,0.4944743592
2018-10-22,0.4924241267
2018-10-23,0.4887717044
2018-10-24,0.4951255972
2018-10-25,0.4917192365
2018-10-26,0.4939870606
2018-10-27,0.4958413557
2018-10-28,0.4949424244
2018-10-29,0.4462449214
2018-10-30,0.4498116796
2018-10-31,0.462238681
2018-11-01,0.4757116517
2018-11-02,0.4774848787
2018-11-03,0.4721482174
2018-11-04,0.5022195888
2018-11-05,0.4963230191
2018-11-06,0.5094044305
2018-11-07,0.5295437575
2018-11-08,0.4972198858
2018-11-09,0.4713998176
2018-11-10,0.4788551571
2018-11-11,0.4727490393
2018-11-12,0.4678275977
2018-11-13,0.4504728962
2018-11-14,0.2162452207
2018-11-15,0.216124068
2018-11-16,0.204061243
2018-11-17,0.2065998436
2018-11-18,0.225620959
2018-11-19,-0.0291620039
2018-11-20,-0.1781991334
2018-11-21,-0.09599394
2018-11-22,-0.1767110443
2018-11-23,-0.1785543861
2018-11-24,-0.3405915518
2018-11-25,-0.2882498981
2018-11-26,-0.3674160249
2018-11-27,-0.3362584049
2018-11-28,-0.1868368796
2018-11-29,-0.1774975081
2018-11-30,-0.2649982693
2018-12-01,-0.2063813608
2018-12-02,-0.2221986463
2018-12-03,-0.3145143527
2018-12-04,-0.3069225164
2018-12-05,-0.3496677917
2018-12-06,-0.405748939
2018-12-07,-0.4486551298
2018-12-08,-0.4353754612
2018-12-09,-0.3892550939
2018-12-10,-0.4298325715
2018-12-11,-0.4434029671
2018-12-12,-0.417124242
2018-12-13,-0.4706859398
2018-12-14,-0.4882930515
2018-12-15,-0.4915363269
2018-12-16,-0.4865462931
2018-12-17,-0.3811354461
2018-12-18,-0.322060533
2018-12-19,-0.3071407197
2018-12-20,-0.180131488
2018-12-21,-0.2563805097
2018-12-22,-0.2129293557
2018-12-23,-0.2195934056
2018-12-24,-0.1852796481
2018-12-25,-0.279722245
2018-12-26,-0.2631192578
2018-12-27,-0.3377047336
2018-12-28,-0.2316420472
2018-12-29,-0.2507071543
2018-12-30,-0.2486783087
2018-12-31,-0.2944322053
2019-01-01,-0.2521072974
2019-01-02,-0.2208206286
2019-01-03,-0.2585137103
2019-01-04,-0.2430268656
2019-01-05,-0.2526452575
2019-01-06,-0.1666945519
2019-01-07,-0.1811576682
2019-01-08,-0.1832292695
2019-01-09,-0.1791271653
2019-01-10,-0.2946765942
2019-01-11,-0.2944346302
2019-01-12,-0.2962035428
2019-01-13,-0.3327617035
2019-01-14,-0.2775477456
2019-01-15,-0.3080852969
2019-01-16,-0.2987399116
2019-01-17,-0.2863575558
2019-01-18,-0.2962266438
2019-01-19,-0.2686667809
2019-01-20,-0.3195072302
2019-01-21,-0.3197685674
2019-01-22,-0.3021801111
2019-01-23,-0.3101304347
2019-01-24,-0.304192444
2019-01-25,-0.305327827
2019-01-26,-0.3060590118
2019-01-27,-0.3121227171
2019-01-28,-0.3454562497
2019-01-29,-0.357719394
2019-01-30,-0.3414227718
2019-01-31,-0.3500556551
2019-02-01,-0.3370114169
2019-02-02,-0.3307153972
2019-02-03,-0.3471802227
2019-02-04,-0.3462652475
2019-02-05,-0.3403265137
2019-02-06,-0.3592162833
2019-02-07,-0.3610112972
2019-02-08,-0.2726575585
2019-02-09,-0.2695045099
2019-02-10,-0.2621827364
2019-02-11,-0.279389375
2019-02-12,-0.2794038915
2019-02-13,-0.2801243822
2019-02-14,-0.2846272455
2019-02-15,-0.2828949248
2019-02-16,-0.2748102208
2019-02-17,-0.2610983931
2019-02-18,-0.1762960834
2019-02-19,-0.1654001242
2019-02-20,-0.1540987794
2019-02-21,-0.166778156
2019-02-22,-0.1472483841
2019-02-23,-0.0902377881
2019-02-24,-0.2131069784
2019-02-25,-0.1884763462
2019-02-26,-0.1971339227
2019-02-27,-0.1955294156
2019-02-28,-0.1970925019
2019-03-01,-0.1905842618
2019-03-02,-0.1905260512
2019-03-03,-0.1998438736
2019-03-04,-0.2276055494
2019-03-05,-0.1782056313
2019-03-06,-0.1737559685
2019-03-07,-0.1722008509
2019-03-08,-0.1773629861
2019-03-09,-0.1524811144
2019-03-10,-0.1544500007
2019-03-11,-0.1720021026
2019-03-12,-0.168669303
2019-03-13,-0.1708447151
2019-03-14,-0.169732734
2019-03-15,-0.1527143936
2019-03-16,-0.121186107
2019-03-17,-0.1291192502
2019-03-18,-0.1279530083
2019-03-19,-0.1187626131
2019-03-20,-0.1066618343
2019-03-21,-0.1251238406
2019-03-22,-0.1220871416
2019-03-23,-0.1226041461
2019-03-24,-0.1262844811
2019-03-25,-0.1474141323
2019-03-26,-0.1435404722
2019-03-27,-0.1054949659
2019-03-28,-0.1110304111
2019-03-29,-0.0843485239
2019-03-30,-0.0834844777
2019-03-31,-0.0812131915
2019-04-01,-0.0658679099
2019-04-02,0.1962321711
2019-04-03,0.2141586221
2019-04-04,0.1958278949
2019-04-05,0.2382267501
2019-04-06,0.2417569466
2019-04-07,0.2919133372
2019-04-08,0.3236135305
2019-04-09,0.2919962585
2019-04-10,0.3313018606
2019-04-11,0.2401243386
2019-04-12,0.2505656659
2019-04-13,0.2473827267
2019-04-14,0.2774385218
2019-04-15,0.2379138845
2019-04-16,0.2941940629
2019-04-17,0.3003490282
2019-04-18,0.3180952798
2019-04-19,0.318199257
2019-04-20,0.3263374554
2019-04-21,0.3200106029
2019-04-22,0.3502323894
2019-04-23,0.4049639478
2019-04-24,0.3670491837
2019-04-25,0.2614784255
2019-04-26,0.2710466388
2019-04-27,0.2823624495
2019-04-28,0.2706815453
2019-04-29,0.2714458998
2019-04-30,0.311863032
2019-05-01,0.3333702763
2019-05-02,0.3604649932
2019-05-03,0.451870663
2019-05-04,0.4916621446
2019-05-05,0.4744163094
2019-05-06,0.4594263179
2019-05-07,0.5048424931
2019-05-08,0.540087064
2019-05-09,0.61458977
2019-05-10,0.6852229679
2019-05-11,1.0140538565
2019-05-12,0.8777007185
2019-05-13,1.1667684463
2019-05-14,1.2109785782
2019-05-15,1.290216153
